game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401271537,20201222,2021,2,False,False,0,Gentile Arena,True,Loyola Chicago Ramblers,2350,92,99,St. Francis (IL) Fighting Saints,2595,55,99,home,147,37
401262115,20201222,2021,2,False,False,250,Liberty Arena (VA),True,Liberty Flames,2335,108,99,Alcorn State Braves,2016,65,99,home,173,43
401253308,20201222,2021,2,False,False,100,Hulman Center,True,Indiana State Sycamores,282,72,99,Southeast Missouri State Redhawks,2546,66,99,home,138,6
401271614,20201222,2021,2,False,False,1203,The Super Pit,True,North Texas Mean Green,249,110,99,LSU Alexandria Bull Terriers,108817,78,99,home,188,32
401268844,20201222,2021,2,False,True,0,Savage Arena,True,Toledo Rockets,2649,78,99,Northern Illinois Huskies,2459,55,99,home,133,23
401262857,20201222,2021,2,False,False,0,Charles E. Smith Center,True,George Washington Revolutionaries,45,65,99,Charlotte 49ers,2429,66,99,away,131,1
401262490,20201222,2021,2,False,False,0,Hamilton Gymnasium,True,Denver Pioneers,2172,65,99,Northern Arizona Lumberjacks,2464,68,99,away,133,3
401260705,20201222,2021,2,False,False,0,Robins Center,True,Richmond Spiders,257,71,99,Hofstra Pride,2275,76,99,away,147,5
401257494,20201222,2021,2,False,False,341,KSU Convocation Center,True,Kennesaw State Owls,338,71,99,Mercer Bears,2382,81,99,away,152,10
401253118,20201222,2021,2,False,True,0,University Arena (MI),True,Western Michigan Broncos,2711,68,99,Ball State Cardinals,2050,76,99,away,144,8
401253094,20201222,2021,2,False,True,0,James A. Rhodes Arena,True,Akron Zips,2006,90,99,Ohio Bobcats,195,70,99,home,160,20
401271613,20201222,2021,2,False,False,109,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,59,99,Paul Quinn Tigers,2491,35,99,home,94,24
401270627,20201222,2021,2,False,False,0,Broadview Center,True,UAlbany Great Danes,399,65,99,Niagara Purple Eagles,315,70,99,away,135,5
401269677,20201222,2021,2,False,False,0,George Bisacca Court at Alumni Hall,True,Fairfield Stags,2217,65,99,Fairleigh Dickinson Knights,161,69,99,away,134,4
401268235,20201222,2021,2,False,True,0,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,53,99,Vermont Catamounts,261,62,99,away,115,9
401263920,20201222,2021,2,False,False,0,Chiles Center,True,Portland Pilots,2501,62,99,Montana State Bobcats,147,59,99,home,121,3
401259885,20201222,2021,2,False,False,1824,Neville Arena,True,Auburn Tigers,2,67,99,App State Mountaineers,2026,53,99,home,120,14
401259539,20201222,2021,2,False,False,785,McAlister Field House,True,The Citadel Bulldogs,2643,94,99,Presbyterian Blue Hose,2506,82,99,home,176,12
401254108,20201222,2021,2,False,False,147,Gentry Center,True,Tennessee State Tigers,2634,63,99,Chattanooga Mocs,236,66,99,away,129,3
401264247,20201222,2021,2,False,True,65,Minges Coliseum,True,East Carolina Pirates,151,68,99,Tulane Green Wave,2655,58,99,home,126,10
401271615,20201222,2021,2,True,False,0,Kaiser Permanente Arena,True,Santa Clara Broncos,2541,57,99,Colorado State Rams,36,70,99,away,127,13
401271353,20201222,2021,2,False,False,25,Siegel Center,True,VCU Rams,2670,82,99,James Madison Dukes,256,81,99,home,163,1
401264246,20201222,2021,2,False,True,1181,Addition Financial Arena,True,UCF Knights,2116,75,99,Cincinnati Bearcats,2132,70,99,home,145,5
401262183,20201222,2021,2,False,True,0,Spiro Sports Center,True,Wagner Seahawks,2681,85,99,Sacred Heart Pioneers,2529,86,99,away,171,1
401252578,20201222,2021,2,False,True,0,Bank of Colorado Arena,True,Northern Colorado Bears,2458,69,99,Idaho State Bengals,304,64,99,home,133,5
401271565,20201222,2021,2,False,False,0,Haas Pavilion,True,California Golden Bears,25,70,99,Seattle U Redhawks,2547,65,99,home,135,5
401258848,20201222,2021,2,False,False,4110,Bud Walton Arena,True,Arkansas Razorbacks,8,85,99,Abilene Christian Wildcats,2000,72,99,home,157,13
401257341,20201222,2021,2,False,False,875,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,90,99,UT Martin Skyhawks,2630,43,99,home,133,47
401262078,20201222,2021,2,False,False,0,Corbett Sports Center,True,North Carolina A&T Aggies,2448,65,99,UNC Greensboro Spartans,2430,86,99,away,151,21
401259299,20201222,2021,2,False,False,1244,Cam Henderson Center,True,Marshall Thundering Herd,276,88,99,UNC Asheville Bulldogs,2427,67,99,home,155,21
401257954,20201222,2021,2,False,True,38,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,68,99,Hampton Pirates,2261,70,99,away,138,2
401264472,20201222,2021,2,False,False,325,Knapp Center,True,Drake Bulldogs,2181,88,99,North Dakota Fighting Hawks,155,55,99,home,143,33
401264249,20201222,2021,2,False,True,519,Yuengling Center,True,South Florida Bulls,58,77,99,Wichita State Shockers,2724,82,99,away,159,5
401262975,20201222,2021,2,False,False,0,McKale Memorial Center,True,Arizona Wildcats,12,70,99,Montana Grizzlies,149,64,99,home,134,6
401262526,20201222,2021,2,False,False,0,John M. Belk Arena,True,Davidson Wildcats,2166,85,99,Vanderbilt Commodores,238,65,99,home,150,20
401261718,20201222,2021,2,False,False,624,College Park Center,True,UT Arlington Mavericks,250,117,99,Howard Payne Yellow Jackets,2758,53,99,home,170,64
401260362,20201222,2021,2,False,False,723,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,86,99,High Point Panthers,2272,67,99,home,153,19
401260180,20201222,2021,2,False,True,0,Petersen Events Center,True,Pittsburgh Panthers,221,54,99,Louisville Cardinals,97,64,99,away,118,10
401260036,20201222,2021,2,False,False,0,XFINITY Center,True,Maryland Terrapins,120,84,99,La Salle Explorers,2325,71,99,home,155,13
401259557,20201222,2021,2,False,False,813,Alico Arena,True,Florida Gulf Coast Eagles,526,73,99,Georgia Southern Eagles,290,60,99,home,133,13
401259009,20201222,2021,2,False,False,1061,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,88,99,Tennessee Tech Golden Eagles,2635,68,99,home,156,20
401257062,20201222,2021,2,False,False,334,UTSA Convocation Center,True,UTSA Roadrunners,2636,88,99,Lamar Cardinals,2320,66,99,home,154,22
401254110,20201222,2021,2,False,False,250,Chartway Arena,True,Old Dominion Monarchs,295,77,99,Virginia Wesleyan Blue Marlins,2672,57,99,home,134,20
401252799,20201222,2021,2,False,False,1638,Stegeman Coliseum,True,Georgia Bulldogs,61,76,99,Northeastern Huskies,111,58,99,home,134,18
401257930,20201222,2021,2,False,False,2055,Coleman Coliseum,True,Alabama Crimson Tide,333,85,99,East Tennessee State Buccaneers,2193,69,99,home,154,16
401255056,20201222,2021,2,False,False,1222,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,57,99,Louisiana Tech Bulldogs,2348,68,99,away,125,11
401271214,20201222,2021,2,False,False,0,LionTree Arena,True,UC San Diego Tritons,28,77,99,University of Saint Katherine Saint Katherine,3249,51,99,home,128,26
401271033,20201222,2021,2,False,False,0,Gill Coliseum,True,Oregon State Beavers,204,67,99,Portland State Vikings,2502,62,99,home,129,5
401253913,20201222,2021,2,False,False,1669,Schollmaier Arena,True,TCU Horned Frogs,2628,89,99,North Dakota State Bison,2449,82,99,home,171,7
401262449,20201222,2021,2,True,False,0,T-Mobile Arena,True,Grand Canyon Lopes,2253,64,99,Colorado Buffaloes,38,74,99,away,138,10
401262675,20201222,2021,2,True,False,0,Mott Athletics Center,True,Saint Mary's Gaels,2608,49,99,San Diego State Aztecs,21,74,99,away,123,25
401255768,20201229,2021,2,False,False,0,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,112,1,Utah Tech Trailblazers,3101,67,99,home,179,45
401254047,20201229,2021,2,False,False,0,Ferrell Center,True,Baylor Bears,239,93,2,Central Arkansas Bears,2110,56,99,home,149,37
401254084,20201229,2021,2,False,False,311,WVU Coliseum,True,West Virginia Mountaineers,277,73,9,Northeastern Huskies,111,51,99,home,124,22
401263343,20201229,2021,2,False,True,464,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,87,10,Northwestern Wildcats,77,72,19,home,159,15
401259594,20201229,2021,2,False,False,3850,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,79,13,Incarnate Word Cardinals,2916,51,99,home,130,28
401263344,20201229,2021,2,False,True,0,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,81,14,Purdue Boilermakers,2509,76,99,home,157,5
401265031,20201229,2021,2,False,True,1876,Littlejohn Coliseum,True,Clemson Tigers,228,77,99,Florida State Seminoles,52,67,18,home,144,10
401265030,20201229,2021,2,False,True,250,Cassell Coliseum,True,Virginia Tech Hokies,259,80,24,Miami Hurricanes,2390,78,99,home,158,2
401273516,20201229,2021,2,False,False,0,Galen Center,True,USC Trojans,30,86,99,Santa Clara Broncos,2541,63,99,home,149,23
401264250,20201229,2021,2,False,True,133,FedExForum,True,Memphis Tigers,235,58,99,South Florida Bulls,58,57,99,home,115,1
401258717,20201229,2021,2,False,True,2212,Pete Maravich Assembly Center,True,LSU Tigers,99,77,99,Texas A&M Aggies,245,54,99,home,131,23
401253402,20201229,2021,2,False,True,946,Hawkins Arena,True,Mercer Bears,2382,65,99,Wofford Terriers,2747,78,99,away,143,13
401253091,20201229,2021,2,False,True,0,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,60,99,Central Michigan Chippewas,2117,87,99,away,147,27
401269473,20201229,2021,2,False,False,501,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,101,99,Mary Hardin-Baylor Crusaders,2371,59,99,home,160,42
401262259,20201229,2021,2,False,False,377,Burton Coliseum,True,McNeese Cowboys,2377,94,99,Champion Christian Tigers,3134,36,99,home,130,58
401266631,20201229,2021,2,False,False,194,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,82,99,Dallas Christian Crusaders,2937,44,99,home,126,38
401262380,20201229,2021,2,False,False,761,Allen Arena,True,Lipscomb Bisons,288,93,99,Freed-Hardeman Lions,2915,72,99,home,165,21
401257063,20201229,2021,2,False,True,1529,Montagne Center,True,Lamar Cardinals,2320,74,99,SE Louisiana Lions,2545,64,99,home,138,10
401254055,20201229,2021,2,False,False,519,Bramlage Coliseum,True,Kansas State Wildcats,2306,60,99,Omaha Mavericks,2437,58,99,home,118,2
401264251,20201229,2021,2,False,True,0,Reynolds Center,True,Tulsa Golden Hurricane,202,65,99,Houston Cougars,248,64,99,home,129,1
401258715,20201229,2021,2,False,True,2055,Coleman Coliseum,True,Alabama Crimson Tide,333,82,99,Ole Miss Rebels,145,64,99,home,146,18
401261861,20210101,2021,2,False,True,0,Koessler Athletic Center,True,Canisius Golden Griffins,2099,70,99,Saint Peter's Peacocks,2612,58,99,home,128,12
401261893,20210101,2021,2,False,True,1,McCann Arena,True,Marist Red Foxes,2368,63,99,Niagara Purple Eagles,315,61,99,home,124,2
401261488,20210101,2021,2,False,False,176,McDermott Center,True,Incarnate Word Cardinals,2916,81,99,McMurry War Hawks,241,54,99,home,135,27
401257512,20210101,2021,2,False,True,820,Allen Arena,True,Lipscomb Bisons,288,77,99,Liberty Flames,2335,70,99,home,147,7
401253996,20210101,2021,2,False,True,0,Tudor Fieldhouse,True,Rice Owls,242,95,99,UTSA Roadrunners,2636,86,99,home,181,9
401274395,20210101,2021,2,False,False,0,Worthington Arena,True,Montana State Bobcats,147,96,99,Montana-Western Bulldogs,2701,67,99,home,163,29
401258543,20210101,2021,2,False,True,0,Beeghly Center,True,Youngstown State Penguins,2754,84,99,Green Bay Phoenix,2739,77,99,home,161,7
401261862,20210101,2021,2,False,True,0,George Bisacca Court at Alumni Hall,True,Fairfield Stags,2217,62,99,Rider Broncs,2520,70,99,away,132,8
401257085,20210101,2021,2,False,True,427,Jack Stephens Center,True,Little Rock Trojans,2031,102,99,UT Arlington Mavericks,250,93,99,home,195,9
401258547,20210101,2021,2,False,True,0,UPMC Events Center,True,Robert Morris Colonials,2523,67,99,Milwaukee Panthers,270,64,99,home,131,3
401258529,20210101,2021,2,False,True,0,Truist Arena,True,Northern Kentucky Norse,94,75,99,Purdue Fort Wayne Mastodons,2870,68,99,home,143,7
401257526,20210101,2021,2,False,True,229,KSU Convocation Center,True,Kennesaw State Owls,338,57,99,Jacksonville Dolphins,294,62,99,away,119,5
401257083,20210101,2021,2,False,True,145,The HTC Center,True,Coastal Carolina Chanticleers,324,81,99,Georgia State Panthers,2247,69,99,home,150,12
401257082,20210101,2021,2,False,True,508,Hanner Fieldhouse,True,Georgia Southern Eagles,290,59,99,South Alabama Jaguars,6,88,99,away,147,29
401257081,20210101,2021,2,False,True,85,Holmes Convocation Center,True,App State Mountaineers,2026,56,99,Troy Trojans,2653,69,99,away,125,13
401274414,20210101,2021,2,False,True,25,James A. Rhodes Arena,True,Akron Zips,2006,66,99,Kent State Golden Flashes,2309,62,99,home,128,4
401264128,20210101,2021,2,False,False,537,Freedom Hall (KY),True,Bellarmine Knights,91,90,99,Transylvania Pioneers,2975,40,99,home,130,50
401258485,20210101,2021,2,False,True,0,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,51,99,Wright State Raiders,2750,90,99,away,141,39
401258426,20210101,2021,2,False,True,0,Corteva Coliseum,True,IU Indianapolis Jaguars,85,62,99,Cleveland State Vikings,325,65,99,away,127,3
401257086,20210101,2021,2,False,True,1312,Cajundome,True,Louisiana Ragin' Cajuns,309,83,99,Texas State Bobcats,326,77,99,home,160,6
401257084,20210101,2021,2,False,True,621,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,84,99,Arkansas State Red Wolves,2032,72,99,home,156,12
401254221,20210101,2021,2,False,True,175,Ocean Bank Convocation Center,True,Florida International Panthers,2229,82,99,Old Dominion Monarchs,295,67,99,home,149,15
401252694,20210101,2021,2,False,True,0,Walter Pyramid,True,Long Beach State Beach,299,90,99,Cal State Bakersfield Roadrunners,2934,89,99,home,179,1
401254678,20210101,2021,2,False,True,0,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,75,99,Marshall Thundering Herd,276,68,99,home,143,7
401254686,20210101,2021,2,False,True,1200,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,74,99,UTEP Miners,2638,66,99,home,140,8
401252695,20210101,2021,2,False,True,0,The Thunderdome,True,UC Santa Barbara Gauchos,2540,81,99,Cal State Fullerton Titans,2239,63,99,home,144,18
401254582,20210101,2021,2,False,True,61,Halton Arena,True,Charlotte 49ers,2429,63,99,Western Kentucky Hilltoppers,98,67,99,away,130,4
401271434,20201228,2021,2,False,False,0,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,88,1,Northern Arizona Lumberjacks,2464,58,99,home,146,30
401263342,20201228,2021,2,False,True,0,Kohl Center,True,Wisconsin Badgers,275,64,6,Maryland Terrapins,120,70,99,away,134,6
401263341,20201228,2021,2,False,True,0,Williams Arena,True,Minnesota Golden Gophers,135,81,21,Michigan State Spartans,127,56,17,home,137,25
401256957,20201228,2021,2,False,True,0,Island FCU Arena,True,Stony Brook Seawolves,2619,71,99,UMass Lowell River Hawks,2349,64,99,home,135,7
401256956,20201228,2021,2,False,True,0,Lundholm Gymnasium,True,New Hampshire Wildcats,160,53,99,Hartford Hawks,42,51,99,home,104,2
401256955,20201228,2021,2,False,True,0,Chesapeake Employers Insurance Arena,True,UMBC Retrievers,2378,69,99,Binghamton Bearcats,2066,75,99,away,144,6
401271554,20201228,2021,2,False,True,0,OceanFirst Bank Center,True,Monmouth Hawks,2405,97,99,Canisius Golden Griffins,2099,69,99,home,166,28
401256958,20201228,2021,2,False,True,0,Patrick Gymnasium,True,Vermont Catamounts,261,80,99,NJIT Highlanders,2885,81,99,away,161,1
401273273,20201228,2021,2,False,False,0,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,74,99,Loyola New Orleans Wolfpack,100,54,99,home,128,20
401273373,20201228,2021,2,False,False,0,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,66,99,New Mexico State Aggies,166,63,99,home,129,3
401266980,20201228,2021,2,False,True,0,Hulman Center,True,Indiana State Sycamores,282,66,99,Drake Bulldogs,2181,73,99,away,139,7
401266981,20201228,2021,2,False,True,0,Banterra Center,True,Southern Illinois Salukis,79,72,99,Evansville Purple Aces,339,84,99,away,156,12
401266979,20201228,2021,2,False,True,0,Gentile Arena,True,Loyola Chicago Ramblers,2350,86,99,Illinois State Redbirds,2287,55,99,home,141,31
401258905,20201228,2021,2,False,False,0,Trojan Arena,True,Troy Trojans,2653,88,99,Carver College Cougars,111946,35,99,home,123,53
401252693,20201228,2021,2,False,True,0,Bren Events Center,True,UC Irvine Anteaters,300,73,99,UC Santa Barbara Gauchos,2540,69,99,home,142,4
401266978,20201228,2021,2,False,True,0,McLeod Center,True,Northern Iowa Panthers,2460,85,99,Missouri State Bears,2623,75,99,home,160,10
401262561,20201228,2021,2,False,True,0,Moby Arena,True,Colorado State Rams,36,75,99,Fresno State Bulldogs,278,53,99,home,128,22
401266973,20201228,2021,2,False,True,0,McKale Memorial Center,True,Arizona Wildcats,12,88,99,Colorado Buffaloes,38,74,99,home,162,14
401263348,20201231,2021,2,False,True,0,Kohl Center,True,Wisconsin Badgers,275,71,6,Minnesota Golden Gophers,135,59,21,home,130,12
401263347,20201231,2021,2,False,True,0,XFINITY Center,True,Maryland Terrapins,120,73,99,Michigan Wolverines,130,84,16,away,157,11
401265351,20201231,2021,2,False,True,0,Matthew Knight Arena,True,Oregon Ducks,2483,82,21,California Golden Bears,25,69,99,home,151,13
401257956,20201231,2021,2,False,True,0,Convocation Center (VA),True,Hampton Pirates,2261,69,99,Gardner-Webb Runnin' Bulldogs,2241,80,99,away,149,11
401257936,20201231,2021,2,False,True,0,Winthrop Coliseum,True,Winthrop Eagles,2737,94,99,Campbell Fighting Camels,2097,76,99,home,170,18
401261487,20201231,2021,2,False,False,176,McDermott Center,True,Incarnate Word Cardinals,2916,92,99,McMurry War Hawks,241,71,99,home,163,21
401273454,20201231,2021,2,False,False,0,LJVM Coliseum,True,Wake Forest Demon Deacons,154,70,99,Catawba Chiefs,2107,62,99,home,132,8
401258042,20201231,2021,2,False,True,7,Templeton Center,True,Presbyterian Blue Hose,2506,65,99,Radford Highlanders,2515,63,99,home,128,2
401257960,20201231,2021,2,False,True,0,Willett Hall,True,Longwood Lancers,2344,65,99,UNC Asheville Bulldogs,2427,55,99,home,120,10
401262564,20201231,2021,2,False,True,0,Clune Arena,True,Air Force Falcons,2005,48,99,Utah State Aggies,328,83,99,away,131,35
401253708,20201231,2021,2,False,True,0,The Sobrato Center,True,San Francisco Dons,2539,70,99,San Diego Toreros,301,62,99,home,132,8
401257958,20201231,2021,2,False,True,0,Qubein Center,True,High Point Panthers,2272,51,99,South Carolina Upstate Spartans,2908,60,99,away,111,9
401265353,20201231,2021,2,False,True,0,Pauley Pavilion,True,UCLA Bruins,26,72,99,Utah Utes,254,70,99,home,142,2
401265348,20201231,2021,2,False,True,0,Alaska Airlines Arena,True,Washington Huskies,264,53,99,Arizona Wildcats,12,80,99,away,133,27
401252587,20201231,2021,2,False,True,0,Cowan Spectrum,True,Idaho Vandals,70,65,99,Northern Arizona Lumberjacks,2464,78,99,away,143,13
401262563,20201231,2021,2,False,True,0,Ability 360 Sports and Fitness Center,True,San José State Spartans,23,54,99,Boise State Broncos,68,106,99,away,160,52
401262566,20201231,2021,2,False,True,0,Rip Griffin Center,True,New Mexico Lobos,167,54,99,Nevada Wolf Pack,2440,68,99,away,122,14
401265350,20201231,2021,2,False,True,0,Galen Center,True,USC Trojans,30,62,99,Colorado Buffaloes,38,72,99,away,134,10
401274073,20201230,2021,2,False,False,2350,Ferrell Center,True,Baylor Bears,239,105,2,Alcorn State Braves,2016,76,99,home,181,29
401258721,20201230,2021,2,False,True,3164,Mizzou Arena,True,Missouri Tigers,142,53,12,Tennessee Volunteers,2633,73,7,away,126,20
401265054,20201230,2021,2,False,True,86,Purcell Pavilion,True,Notre Dame Fighting Irish,87,57,99,Virginia Cavaliers,258,66,23,away,123,9
401263346,20201230,2021,2,False,True,0,Value City Arena,True,Ohio State Buckeyes,194,90,25,Nebraska Cornhuskers,158,54,99,home,144,36
401260582,20201230,2021,2,False,True,0,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,64,99,VCU Rams,2670,80,99,away,144,16
401274177,20201230,2021,2,False,False,0,Memorial Hall (DE),True,Delaware State Hornets,2169,59,99,Manhattan Jaspers,2363,65,99,away,124,6
401260579,20201230,2021,2,False,True,0,Rose Hill Gym,True,Fordham Rams,2230,47,99,George Washington Revolutionaries,45,71,99,away,118,24
401253400,20201230,2021,2,False,True,0,McKenzie Arena,True,Chattanooga Mocs,236,73,99,Furman Paladins,231,77,99,away,150,4
401273313,20201230,2021,2,False,True,0,Convocation Center (OH),True,Ohio Bobcats,195,75,99,Bowling Green Falcons,189,83,99,away,158,8
401264253,20201230,2021,2,False,True,0,Liacouras Center,True,Temple Owls,218,71,99,SMU Mustangs,2567,79,99,away,150,8
401257955,20201230,2021,2,False,True,0,Convocation Center (VA),True,Hampton Pirates,2261,80,99,Gardner-Webb Runnin' Bulldogs,2241,69,99,home,149,11
401257959,20201230,2021,2,False,True,0,Willett Hall,True,Longwood Lancers,2344,73,99,UNC Asheville Bulldogs,2427,80,99,away,153,7
401257935,20201230,2021,2,False,True,0,Winthrop Coliseum,True,Winthrop Eagles,2737,84,99,Campbell Fighting Camels,2097,83,99,home,167,1
401262562,20201230,2021,2,False,True,0,Moby Arena,True,Colorado State Rams,36,81,99,Fresno State Bulldogs,278,59,99,home,140,22
401260581,20201230,2021,2,False,True,0,Thomas M. Ryan Center,True,Rhode Island Rams,227,63,99,St. Bonaventure Bonnies,179,57,99,home,120,6
401269591,20201230,2021,2,False,True,0,Alumni Hall (RI),True,Providence Friars,2507,71,99,Butler Bulldogs,2086,55,99,home,126,16
401258041,20201230,2021,2,False,True,5,Templeton Center,True,Presbyterian Blue Hose,2506,65,99,Radford Highlanders,2515,71,99,away,136,6
401260580,20201230,2021,2,False,True,0,Mullins Center,True,Massachusetts Minutemen,113,92,99,George Mason Patriots,2244,93,99,away,185,1
401257957,20201230,2021,2,False,True,0,Qubein Center,True,High Point Panthers,2272,63,99,South Carolina Upstate Spartans,2908,52,99,home,115,11
401273456,20201230,2021,2,False,False,1575,Charles Koch Arena,True,Wichita State Shockers,2724,81,99,Newman University Jets,580,43,99,home,124,38
401273353,20201230,2021,2,False,True,0,Cintas Center,True,Xavier Musketeers,2752,68,99,Seton Hall Pirates,2550,85,99,away,153,17
401260577,20201230,2021,2,False,True,0,UD Arena,True,Dayton Flyers,2168,65,99,La Salle Explorers,2325,67,99,away,132,2
401260576,20201230,2021,2,False,True,0,John M. Belk Arena,True,Davidson Wildcats,2166,74,99,Richmond Spiders,257,80,99,away,154,6
401258720,20201230,2021,2,False,True,1638,Stegeman Coliseum,True,Georgia Bulldogs,61,73,99,Mississippi State Bulldogs,344,83,99,away,156,10
401258718,20201230,2021,2,False,True,1824,Neville Arena,True,Auburn Tigers,2,85,99,Arkansas Razorbacks,8,97,99,away,182,12
401258174,20201230,2021,2,False,True,756,Curb Event Center Arena,True,Belmont Bruins,2057,68,99,Murray State Racers,93,55,99,home,123,13
401253403,20201230,2021,2,False,True,618,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,86,99,Western Carolina Catamounts,2717,78,99,home,164,8
401262260,20201230,2021,2,False,False,311,Burton Coliseum,True,McNeese Cowboys,2377,91,99,Champion Christian Tigers,3134,76,99,home,167,15
401265053,20201230,2021,2,False,True,1200,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,72,99,North Carolina Tar Heels,153,67,99,home,139,5
401265032,20201230,2021,2,False,True,0,Lenovo Center,True,NC State Wolfpack,152,79,99,Boston College Eagles,103,76,99,home,155,3
401258175,20201230,2021,2,False,True,704,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,69,99,Eastern Illinois Panthers,2197,61,99,home,130,8
401258173,20201230,2021,2,False,True,230,Gentry Center,True,Tennessee State Tigers,2634,59,99,Austin Peay Governors,2046,68,99,away,127,9
401253914,20201230,2021,2,False,False,1688,Schollmaier Arena,True,TCU Horned Frogs,2628,66,99,Prairie View A&M Panthers,2504,61,99,home,127,5
401253399,20201230,2021,2,False,True,451,Pete Hanna Center,True,Samford Bulldogs,2535,84,99,VMI Keydets,2678,71,99,home,155,13
401263345,20201230,2021,2,False,True,0,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,87,99,Penn State Nittany Lions,213,85,99,home,172,2
401258176,20201230,2021,2,False,True,588,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,80,99,UT Martin Skyhawks,2630,70,99,home,150,10
401269589,20201230,2021,2,False,True,0,Gampel Pavilion,True,UConn Huskies,41,82,99,DePaul Blue Demons,305,61,99,home,143,21
401262440,20201230,2021,2,False,False,0,Redhawk Center,True,Seattle U Redhawks,2547,84,99,Portland Pilots,2501,68,99,home,152,16
401258719,20201230,2021,2,False,True,94,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,72,99,Florida Gators,57,91,99,away,163,19
401258178,20201230,2021,2,False,True,430,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,72,99,Southeast Missouri State Redhawks,2546,63,99,home,135,9
401259317,20201230,2021,2,False,False,0,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,63,99,Sacramento State Hornets,16,45,99,home,108,18
401264259,20210103,2021,2,False,True,0,Moody Coliseum (Dallas),True,SMU Mustangs,2567,60,99,Houston Cougars,248,74,5,away,134,14
401263418,20210103,2021,2,False,True,88,Crisler Center,True,Michigan Wolverines,130,85,16,Northwestern Wildcats,77,66,19,home,151,19
401263419,20210103,2021,2,False,True,0,Williams Arena,True,Minnesota Golden Gophers,135,77,21,Ohio State Buckeyes,194,60,25,home,137,17
401252808,20210103,2021,2,False,True,0,Matthews Arena,True,Northeastern Huskies,111,66,99,Elon Phoenix,2210,58,99,home,124,8
401256968,20210103,2021,2,False,True,0,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,74,99,NJIT Highlanders,2885,60,99,home,134,14
401256967,20210103,2021,2,False,True,0,Cross Insurance Center,True,Maine Black Bears,311,58,99,New Hampshire Wildcats,160,62,99,away,120,4
401274402,20210103,2021,2,False,True,0,Charles E. Smith Center,True,George Washington Revolutionaries,45,75,99,Duquesne Dukes,2184,73,99,home,148,2
401256965,20210103,2021,2,False,True,0,Chase Arena,True,Hartford Hawks,42,77,99,Binghamton Bearcats,2066,74,99,home,151,3
401252807,20210103,2021,2,False,True,0,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,82,99,William & Mary Tribe,2729,73,99,home,155,9
401252806,20210103,2021,2,False,True,0,Bob Carpenter Center,True,Delaware Blue Hens,48,59,99,Charleston Cougars,232,66,99,away,125,7
401274733,20210103,2021,2,False,False,0,The Nest,True,Sacramento State Hornets,16,85,99,Fresno Pacific Sunbirds,2235,54,99,home,139,31
401261864,20210103,2021,2,False,True,0,MVP Arena,True,Siena Saints,2561,78,99,Monmouth Hawks,2405,77,99,home,155,1
401259681,20210103,2021,2,False,True,0,Cotterell Court,True,Colgate Raiders,2142,73,99,Army Black Knights,349,75,99,away,148,2
401269716,20210103,2021,2,False,True,150,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,66,99,North Carolina A&T Aggies,2448,73,99,away,139,7
401266991,20210103,2021,2,False,True,0,Great Southern Bank Arena,True,Missouri State Bears,2623,70,99,Indiana State Sycamores,282,66,99,home,136,4
401266990,20210103,2021,2,False,True,0,Ford Center,True,Evansville Purple Aces,339,70,99,Northern Iowa Panthers,2460,64,99,home,134,6
