game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401479689,20221201,2023,2,False,False,10167,Gampel Pavilion,True,UConn Huskies,41,74,99,Oklahoma State Cowboys,197,64,99,home,138,10
401491741,20221201,2023,2,False,False,1213,The Dedmon Center,True,Radford Highlanders,2515,80,99,North Carolina Central Eagles,2428,78,99,home,158,2
401490513,20221201,2023,2,False,False,1426,Bob Carpenter Center,True,Delaware Blue Hens,48,67,99,Cornell Big Red,172,74,99,away,141,7
401489704,20221201,2023,2,False,False,906,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,76,99,Presbyterian Blue Hose,2506,63,99,home,139,13
401489679,20221201,2023,2,False,False,2007,Patrick Gymnasium,True,Vermont Catamounts,261,101,99,Vermont State - Lyndon Hornets,551,63,99,home,164,38
401489522,20221201,2023,2,False,False,1385,GSU Convocation Center,True,Georgia State Panthers,2247,79,99,Middle Georgia State Knights,109014,53,99,home,132,26
401486956,20221201,2023,2,False,True,899,Yanitelli Center,True,Saint Peter's Peacocks,2612,58,99,Mount St. Mary's Mountaineers,116,73,99,away,131,15
401486955,20221201,2023,2,False,True,587,Draddy Gymnasium,True,Manhattan Jaspers,2363,56,99,Fairfield Stags,2217,53,99,home,109,3
401479688,20221201,2023,2,False,False,10896,Moody Center,True,Texas Longhorns,251,72,99,Creighton Bluejays,156,67,99,home,139,5
401469978,20221201,2023,2,False,True,2421,Truist Arena,True,Northern Kentucky Norse,94,77,99,Youngstown State Penguins,2754,73,99,home,150,4
401469977,20221201,2023,2,False,True,3255,Nutter Center,True,Wright State Raiders,2750,59,99,Robert Morris Colonials,2523,80,99,away,139,21
401469975,20221201,2023,2,False,True,1671,Wolstein Center,True,Cleveland State Vikings,325,80,99,Oakland Golden Grizzlies,2473,64,99,home,144,16
401469974,20221201,2023,2,False,True,1495,Memorial Coliseum (IN),True,Purdue Fort Wayne Mastodons,2870,66,99,Detroit Mercy Titans,2174,75,99,away,141,9
401492205,20221201,2023,2,False,False,631,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,86,99,Chicago State Cougars,2130,73,99,home,159,13
401490125,20221201,2023,2,False,True,5471,CFSB Center,True,Murray State Racers,93,70,99,Illinois State Redbirds,2287,67,99,home,137,3
401490124,20221201,2023,2,False,True,2056,Curb Event Center Arena,True,Belmont Bruins,2057,76,99,Valparaiso Beacons,2674,64,99,home,140,12
401489591,20221201,2023,2,False,False,633,Sharp Gymnasium,True,Houston Christian Huskies,2277,83,99,Denver Pioneers,2172,93,99,away,176,10
401489546,20221201,2023,2,False,False,2274,First National Bank Arena,True,Arkansas State Red Wolves,2032,58,99,Mississippi Valley State Delta Devils,2400,38,99,home,96,20
401469976,20221201,2023,2,False,True,1217,Resch Center,True,Green Bay Phoenix,2739,67,99,Milwaukee Panthers,270,81,99,away,148,14
401489609,20221201,2023,2,False,False,2269,Montagne Center,True,Lamar Cardinals,2320,55,99,Texas State Bobcats,326,65,99,away,120,10
401483437,20221201,2023,2,False,True,6917,CU Events Center,True,Colorado Buffaloes,38,59,99,Arizona State Sun Devils,9,60,99,away,119,1
401489502,20221201,2023,2,False,False,2239,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,96,99,Northwestern State Demons,2466,102,99,away,198,6
401488206,20221201,2023,2,False,False,1026,University Credit Union Center,True,UC Davis Aggies,302,72,99,Pacific Tigers,279,74,99,away,146,2
401487403,20221201,2023,2,False,False,6777,Dee Glen Smith Spectrum,True,Utah State Aggies,328,86,99,Utah Tech Trailblazers,3101,81,99,home,167,5
401479690,20221201,2023,2,False,False,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,91,99,Seton Hall Pirates,2550,65,99,home,156,26
401490311,20221201,2023,2,False,True,3303,Gill Coliseum,True,Oregon State Beavers,204,66,99,Washington Huskies,264,65,99,home,131,1
401490310,20221201,2023,2,False,True,5379,Matthew Knight Arena,True,Oregon Ducks,2483,74,99,Washington State Cougars,265,60,99,home,134,14
401483430,20221204,2023,2,False,True,14352,McKale Memorial Center,True,Arizona Wildcats,12,81,4,California Golden Bears,25,68,99,home,149,13
401484836,20221204,2023,2,False,True,14876,Mackey Arena,True,Purdue Boilermakers,2509,89,5,Minnesota Golden Gophers,135,70,99,home,159,19
401483381,20221204,2023,2,False,False,17352,CHI Health Center Omaha,True,Creighton Bluejays,156,53,7,Nebraska Cornhuskers,158,63,99,away,116,10
401483229,20221204,2023,2,False,False,16481,Food City Center,True,Tennessee Volunteers,2633,94,13,Alcorn State Braves,2016,40,99,home,134,54
401488393,20221204,2023,2,False,True,8925,Cassell Coliseum,True,Virginia Tech Hokies,259,80,99,North Carolina Tar Heels,153,72,18,home,152,8
401484835,20221204,2023,2,False,True,14797,Breslin Center,True,Michigan State Spartans,127,63,20,Northwestern Wildcats,77,70,99,away,133,7
401483467,20221204,2023,2,False,True,8093,Pauley Pavilion,True,UCLA Bruins,26,65,21,Oregon Ducks,2483,56,99,home,121,9
401486772,20221204,2023,2,True,False,0,O2 Arena (ENG),True,Marist Red Foxes,2368,62,99,Maine Black Bears,311,61,99,home,123,1
401489675,20221204,2023,2,False,False,9273,Fifth Third Arena,True,Cincinnati Bearcats,2132,97,99,Bryant Bulldogs,2803,71,99,home,168,26
401490514,20221204,2023,2,False,False,448,Newman Arena,True,Cornell Big Red,172,73,99,Lafayette Leopards,322,68,99,home,141,5
401488394,20221204,2023,2,False,True,11811,KFC Yum! Center,True,Louisville Cardinals,97,53,99,Miami Hurricanes,2390,80,99,away,133,27
401486961,20221204,2023,2,False,True,1633,Hynes Athletics Center,True,Iona Gaels,314,90,99,Canisius Golden Griffins,2099,60,99,home,150,30
401483167,20221204,2023,2,True,False,8242,O2 Arena (ENG),True,Kentucky Wildcats,96,73,99,Michigan Wolverines,130,69,99,home,142,4
401469983,20221204,2023,2,False,True,3205,Nutter Center,True,Wright State Raiders,2750,77,99,Youngstown State Penguins,2754,88,99,away,165,11
401493702,20221204,2023,2,False,False,1466,James A. Rhodes Arena,True,Akron Zips,2006,80,99,Muskingum Fighting Muskies,332,33,99,home,113,47
401492367,20221204,2023,2,False,False,503,Levien Gymnasium,True,Columbia Lions,171,106,99,Sarah Lawrence Gryphons,108862,65,99,home,171,41
401490130,20221204,2023,2,False,True,1445,Athletics-Recreation Center,True,Valparaiso Beacons,2674,70,99,Murray State Racers,93,77,99,away,147,7
401490129,20221204,2023,2,False,True,3165,CEFCU Arena,True,Illinois State Redbirds,2287,87,99,Belmont Bruins,2057,77,99,home,164,10
401489680,20221204,2023,2,False,False,1727,Hammel Court,True,Merrimack Warriors,2771,43,99,Vermont Catamounts,261,66,99,away,109,23
401489523,20221204,2023,2,False,False,627,Matthews Arena,True,Northeastern Huskies,111,66,99,Georgia State Panthers,2247,46,99,home,112,20
401488669,20221204,2023,2,False,False,4052,Addition Financial Arena,True,UCF Knights,2116,80,99,Samford Bulldogs,2535,77,99,home,157,3
401487649,20221204,2023,2,False,False,1246,The Dedmon Center,True,Radford Highlanders,2515,86,99,George Washington Revolutionaries,45,76,99,home,162,10
401487435,20221204,2023,2,False,False,1017,Lavietes Pavilion,True,Harvard Crimson,108,76,99,Tufts Jumbos,112,59,99,home,135,17
401487335,20221204,2023,2,False,False,319,Chase Arena,True,Hartford Hawks,42,51,99,Brown Bears,225,65,99,away,116,14
401487135,20221204,2023,2,False,False,3833,Bartow Arena,True,UAB Blazers,5,76,99,South Alabama Jaguars,6,68,99,home,144,8
401485015,20221204,2023,2,False,False,628,Draddy Gymnasium,True,Manhattan Jaspers,2363,69,99,Monmouth Hawks,2405,76,99,away,145,7
401483035,20221204,2023,2,False,False,7087,Stephen C. O'Connell Center,True,Florida Gators,57,89,99,Stetson Hatters,56,51,99,home,140,38
401489718,20221204,2023,2,False,False,4192,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,73,99,Florida Atlantic Owls,2226,101,99,away,174,28
401493619,20221204,2023,2,False,False,0,Jones Convocation Center,True,Chicago State Cougars,2130,78,99,Southern Indiana Screaming Eagles,88,61,99,home,139,17
401489598,20221204,2023,2,False,False,301,Sharp Gymnasium,True,Houston Christian Huskies,2277,94,99,Southwestern Adventist Knights,2903,62,99,home,156,32
401487110,20221204,2023,2,False,False,1282,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,71,99,Rice Owls,242,83,99,away,154,12
401486962,20221204,2023,2,False,True,747,M&T Bank Arena,True,Quinnipiac Bobcats,2514,60,99,Niagara Purple Eagles,315,64,99,away,124,4
401483456,20221204,2023,2,False,True,7261,Alaska Airlines Arena,True,Washington Huskies,264,73,99,Colorado Buffaloes,38,63,99,home,136,10
401479692,20221204,2023,2,False,False,13377,Hilton Coliseum,True,Iowa State Cyclones,66,71,99,St. John's Red Storm,2599,60,99,home,131,11
401489592,20221204,2023,2,False,False,1191,Hamilton Gymnasium,True,Denver Pioneers,2172,84,99,East Texas A&M Lions,2837,75,99,home,159,9
401485326,20221204,2023,2,False,False,1273,Freedom Hall (KY),True,Bellarmine Knights,91,110,99,Alice Lloyd College Eagles,484,38,99,home,148,72
401483484,20221204,2023,2,False,True,2009,Beasley Coliseum,True,Washington State Cougars,265,65,99,Utah Utes,254,67,99,away,132,2
401483202,20221204,2023,2,False,False,8873,Mizzou Arena,True,Missouri Tigers,142,96,99,Southeast Missouri State Redhawks,2546,89,99,home,185,7
401489630,20221204,2023,2,False,False,1430,Prather Coliseum,True,Northwestern State Demons,2466,84,99,Southern Miss Golden Eagles,2572,82,99,home,166,2
401494383,20221204,2023,2,False,False,404,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,101,99,Whittier Poets,2850,42,99,home,143,59
401485327,20221204,2023,2,False,False,2033,Alico Arena,True,Florida Gulf Coast Eagles,526,74,99,Florida International Panthers,2229,65,99,home,139,9
401483475,20221204,2023,2,False,True,3273,Galen Center,True,USC Trojans,30,63,99,Oregon State Beavers,204,62,99,home,125,1
401483438,20221204,2023,2,False,True,7243,Desert Financial Arena,True,Arizona State Sun Devils,9,68,99,Stanford Cardinal,24,64,99,home,132,4
401487404,20221204,2023,2,False,False,0,Chase Center,True,San Francisco Dons,2539,64,99,Utah State Aggies,328,82,99,away,146,18
401483234,20221130,2023,2,False,False,15927,Food City Center,True,Tennessee Volunteers,2633,76,13,McNeese Cowboys,2377,40,99,home,116,36
401483270,20221130,2023,2,False,False,12467,Hilton Coliseum,True,Iowa State Cyclones,66,63,23,North Dakota Fighting Hawks,155,44,99,home,107,19
401485322,20221130,2023,2,False,False,0,Allen Arena,True,Lipscomb Bisons,288,82,99,Navy Midshipmen,2426,77,99,home,159,5
401493959,20221130,2023,2,True,False,0,Salt Lake Community College,True,Wyoming Cowboys,2751,85,99,Santa Clara Broncos,2541,89,99,away,174,4
401491224,20221130,2023,2,False,False,1252,Events Center (Binghamton),True,Binghamton Bearcats,2066,70,99,Loyola Maryland Greyhounds,2352,84,99,away,154,14
401490547,20221130,2023,2,False,False,482,Christl Arena,True,Army Black Knights,349,88,99,Merchant Marine Academy Mariners,2383,57,99,home,145,31
401489695,20221130,2023,2,False,False,482,Kennedy Family Athletic Complex,True,UMass Lowell River Hawks,2349,77,99,Merrimack Warriors,2771,51,99,home,128,26
401487654,20221130,2023,2,True,False,0,The Palestra,True,La Salle Explorers,2325,51,99,Temple Owls,218,67,99,away,118,16
401479687,20221130,2023,2,False,False,7660,Hinkle Fieldhouse,True,Butler Bulldogs,2086,76,99,Kansas State Wildcats,2306,64,99,home,140,12
401493747,20221130,2023,2,False,False,3936,Convocation Center (OH),True,Ohio Bobcats,195,113,99,Cincinnati Clermont Cougars,108799,44,99,home,157,69
401492636,20221130,2023,2,False,False,1150,Ocean Bank Convocation Center,True,Florida International Panthers,2229,68,99,Eastern Michigan Eagles,2199,80,99,away,148,12
401492626,20221130,2023,2,False,False,234,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,93,99,Columbia International Rams,3242,59,99,home,152,34
401492451,20221130,2023,2,False,False,427,Merkert Gymnasium,True,Stonehill Skyhawks,284,92,99,Eastern Nazarene Lions,412,45,99,home,137,47
401492371,20221130,2023,2,False,False,742,Jadwin Gymnasium,True,Princeton Tigers,163,92,99,Cairn University Highlanders,3216,58,99,home,150,34
401492351,20221130,2023,2,False,False,434,Hytche Center,True,Maryland Eastern Shore Hawks,2379,64,99,Lehigh Mountain Hawks,2329,60,99,home,124,4
401492298,20221130,2023,2,False,False,831,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,74,99,Chattanooga Mocs,236,81,99,away,155,7
401492258,20221130,2023,2,False,False,847,Sojka Pavilion,True,Bucknell Bison,2083,89,99,Saint Francis Red Flash,2598,65,99,home,154,24
401491880,20221130,2023,2,False,False,4012,Cam Henderson Center,True,Marshall Thundering Herd,276,68,99,Akron Zips,2006,57,99,home,125,11
401491822,20221130,2023,2,False,False,1346,Daskalakis Athletic Center,True,Drexel Dragons,2182,64,99,Lafayette Leopards,322,56,99,home,120,8
401491724,20221130,2023,2,False,False,4872,Qubein Center,True,High Point Panthers,2272,84,99,Elon Phoenix,2210,70,99,home,154,14
401491711,20221130,2023,2,False,False,917,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,73,99,The Citadel Bulldogs,2643,76,99,away,149,3
401491674,20221130,2023,2,False,False,369,Lundholm Gymnasium,True,New Hampshire Wildcats,160,61,99,Sacred Heart Pioneers,2529,66,99,away,127,5
401490121,20221130,2023,2,False,True,3459,Hulman Center,True,Indiana State Sycamores,282,75,99,Drake Bulldogs,2181,73,99,home,148,2
401489717,20221130,2023,2,False,False,1303,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,84,99,South Alabama Jaguars,6,59,99,home,143,25
401489708,20221130,2023,2,False,False,1475,Chesapeake Employers Insurance Arena,True,UMBC Retrievers,2378,109,99,Coppin State Eagles,2154,82,99,home,191,27
401489685,20221130,2023,2,False,False,2125,Ramsey Center,True,Western Carolina Catamounts,2717,55,99,Gardner-Webb Runnin' Bulldogs,2241,71,99,away,126,16
401489674,20221130,2023,2,False,False,8769,Fifth Third Arena,True,Cincinnati Bearcats,2132,86,99,NJIT Highlanders,2885,60,99,home,146,26
401489665,20221130,2023,2,False,False,4704,Corbett Sports Center,True,North Carolina A&T Aggies,2448,73,99,UNC Greensboro Spartans,2430,56,99,home,129,17
401487693,20221130,2023,2,False,False,3089,Reilly Center,True,St. Bonaventure Bonnies,179,71,99,Middle Tennessee Blue Raiders,2393,64,99,home,135,7
401487671,20221130,2023,2,False,False,4166,Savage Arena,True,Toledo Rockets,2649,90,99,Richmond Spiders,257,67,99,home,157,23
401487638,20221130,2023,2,False,False,2391,EagleBank Arena,True,George Mason Patriots,2244,81,99,Hofstra Pride,2275,77,99,home,158,4
401487615,20221130,2023,2,False,False,13407,UD Arena,True,Dayton Flyers,2168,67,99,Western Michigan Broncos,2711,47,99,home,114,20
401487522,20221130,2023,2,False,False,288,Chase Arena,True,Hartford Hawks,42,74,99,Fairleigh Dickinson Knights,161,66,99,home,140,8
401487475,20221130,2023,2,False,False,752,John J. Lee Amphitheater,True,Yale Bulldogs,43,86,99,Howard Bison,47,40,99,home,126,46
401487433,20221130,2023,2,False,False,1117,Hart Center,True,Holy Cross Crusaders,107,38,99,Harvard Crimson,108,72,99,away,110,34
401487369,20221130,2023,2,False,False,331,Leede Arena,True,Dartmouth Big Green,159,99,99,Vermont State - Johnson Badgers,126751,41,99,home,140,58
401485515,20221130,2023,2,False,False,2671,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,84,99,Mars Hill Mountain Lions,2369,56,99,home,140,28
401483252,20221130,2023,2,False,False,7117,Siegel Center,True,VCU Rams,2670,70,99,Vanderbilt Commodores,238,65,99,home,135,5
401483055,20221130,2023,2,False,False,5911,Stegeman Coliseum,True,Georgia Bulldogs,61,73,99,Hampton Pirates,2261,54,99,home,127,19
401479680,20221130,2023,2,False,False,5668,Watsco Center,True,Miami Hurricanes,2390,68,99,Rutgers Scarlet Knights,164,61,99,home,129,7
401479679,20221130,2023,2,False,False,5852,Tucker Center,True,Florida State Seminoles,52,69,99,Purdue Boilermakers,2509,79,99,away,148,10
401479678,20221130,2023,2,False,False,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,81,99,Ohio State Buckeyes,194,72,99,home,153,9
401490465,20221130,2023,2,False,False,183,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,81,99,Delaware State Hornets,2169,73,99,home,154,8
401489603,20221130,2023,2,False,False,271,McDermott Center,True,Incarnate Word Cardinals,2916,112,99,Dallas Christian Crusaders,2937,64,99,home,176,48
401489536,20221130,2023,2,False,False,1509,The HTC Center,True,Coastal Carolina Chanticleers,324,58,99,UNC Wilmington Seahawks,350,60,99,away,118,2
401489081,20221130,2023,2,False,False,865,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,89,99,Texas A&M-Corpus Christi Islanders,357,82,99,home,171,7
401487134,20221130,2023,2,False,False,3303,Bartow Arena,True,UAB Blazers,5,80,99,Jacksonville Dolphins,294,61,99,home,141,19
401485321,20221130,2023,2,False,False,1423,Hanner Fieldhouse,True,Georgia Southern Eagles,290,53,99,Florida Gulf Coast Eagles,526,70,99,away,123,17
401493955,20221130,2023,2,False,False,974,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,93,99,North American Stallions,126750,46,99,home,139,47
401493796,20221130,2023,2,False,False,586,Hyland Arena,True,Lindenwood Lions,2815,103,99,East-West University Phantoms,3107,56,99,home,159,47
401493744,20221130,2023,2,False,False,1651,Groniger Arena,True,Eastern Illinois Panthers,2197,70,99,Northern Illinois Huskies,2459,90,99,away,160,20
401491809,20221130,2023,2,False,False,1833,Winfield Dunn Center,True,Austin Peay Governors,2046,74,99,Western Kentucky Hilltoppers,98,75,99,away,149,1
401490123,20221130,2023,2,False,True,1174,Credit Union 1 Arena,True,UIC Flames,82,51,99,Missouri State Bears,2623,66,99,away,117,15
401490122,20221130,2023,2,False,True,4286,Ford Center,True,Evansville Purple Aces,339,53,99,Southern Illinois Salukis,79,80,99,away,133,27
401490120,20221130,2023,2,False,True,4043,Carver Arena,True,Bradley Braves,71,68,99,Northern Iowa Panthers,2460,53,99,home,121,15
401488730,20221130,2023,2,False,False,9473,FedExForum,True,Memphis Tigers,235,87,99,North Alabama Lions,2453,68,99,home,155,19
401487109,20221130,2023,2,False,False,1141,Tudor Fieldhouse,True,Rice Owls,242,70,99,Prairie View A&M Panthers,2504,62,99,home,132,8
401485014,20221130,2023,2,False,False,1650,Alumni Gymnasium (Rider),True,Rider Broncs,2520,88,99,Monmouth Hawks,2405,62,99,home,150,26
401483240,20221130,2023,2,False,False,6956,Reed Arena,True,Texas A&M Aggies,245,83,99,SMU Mustangs,2567,64,99,home,147,19
401483034,20221130,2023,2,False,False,6515,Stephen C. O'Connell Center,True,Florida Gators,57,102,99,Florida A&M Rattlers,50,62,99,home,164,40
401479686,20221130,2023,2,False,False,14649,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,79,99,Georgetown Hoyas,46,65,99,home,144,14
401479685,20221130,2023,2,False,False,5593,Schollmaier Arena,True,TCU Horned Frogs,2628,75,99,Providence Friars,2507,62,99,home,137,13
401487631,20221130,2023,2,False,False,0,Rose Hill Gym,True,Fordham Rams,2230,72,99,Maine Black Bears,311,67,99,home,139,5
401493817,20221130,2023,2,False,False,493,Western Hall,True,Western Illinois Leathernecks,2710,86,99,Southern Indiana Screaming Eagles,88,78,99,home,164,8
401487456,20221130,2023,2,False,False,3246,The Palestra,True,Pennsylvania Quakers,219,80,99,Saint Joseph's Hawks,2603,85,99,away,165,5
401485163,20221130,2023,2,False,False,9811,Cintas Center,True,Xavier Musketeers,2752,95,99,SE Louisiana Lions,2545,63,99,home,158,32
401489096,20221130,2023,2,False,False,2116,America First Events Center,True,Southern Utah Thunderbirds,253,83,99,Montana State Bobcats,147,86,99,away,169,3
401487684,20221130,2023,2,False,False,5025,Chaifetz Arena,True,Saint Louis Billikens,139,80,99,Tennessee State Tigers,2634,63,99,home,143,17
401487292,20221130,2023,2,False,False,4342,Moby Arena,True,Colorado State Rams,36,87,99,Loyola Marymount Lions,2351,71,99,home,158,16
401487282,20221130,2023,2,False,False,1176,Clune Arena,True,Air Force Falcons,2005,81,99,Arkansas-Pine Bluff Golden Lions,2029,53,99,home,134,28
401487158,20221130,2023,2,False,False,6332,Pan American Center,True,New Mexico State Aggies,166,95,99,UTEP Miners,2638,70,99,home,165,25
401485323,20221130,2023,2,False,False,3003,Gentile Arena,True,Loyola Chicago Ramblers,2350,85,99,Central Arkansas Bears,2110,70,99,home,155,15
401485164,20221130,2023,2,False,False,2342,Wintrust Arena,True,DePaul Blue Demons,305,103,99,Samford Bulldogs,2535,98,99,home,201,5
401483219,20221130,2023,2,False,False,2216,Charles E. Smith Center,True,George Washington Revolutionaries,45,79,99,South Carolina Gamecocks,2579,55,99,home,134,24
401479683,20221130,2023,2,False,False,13080,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,88,99,Boston College Eagles,103,67,99,home,155,21
401479682,20221130,2023,2,False,False,7854,Purcell Pavilion,True,Notre Dame Fighting Irish,87,70,99,Michigan State Spartans,127,52,99,home,122,18
401479681,20221130,2023,2,False,False,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,77,99,North Carolina Tar Heels,153,65,99,home,142,12
401493799,20221130,2023,2,False,False,0,The Sobrato Center,True,San Francisco Dons,2539,90,99,Little Rock Trojans,2031,68,99,home,158,22
401491699,20221130,2023,2,False,False,651,Viking Pavilion,True,Portland State Vikings,2502,114,99,Portland Bible Arrows,3217,31,99,home,145,83
401489484,20221130,2023,2,False,False,4038,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,65,99,UC Riverside Highlanders,27,60,99,home,125,5
401489104,20221130,2023,2,False,False,1277,Climate Pledge Arena,True,Seattle U Redhawks,2547,69,99,Cal State Fullerton Titans,2239,62,99,home,131,7
401489023,20221130,2023,2,False,False,936,Chiles Center,True,Portland Pilots,2501,100,99,Multnomah University Lions,109661,79,99,home,179,21
401487356,20221130,2023,2,False,False,3088,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,65,99,New Mexico Lobos,167,69,99,away,134,4
401483447,20221130,2023,2,False,True,3648,Haas Pavilion,True,California Golden Bears,25,51,99,USC Trojans,30,66,99,away,117,15
401501968,20221130,2023,2,False,False,3948,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,51,99,East Texas A&M Lions,2837,53,99,away,104,2
401488817,20221205,2023,2,False,False,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,73,18,Kent State Golden Flashes,2309,66,99,home,139,7
401493615,20221205,2023,2,False,False,12038,Viejas Arena,True,San Diego State Aztecs,21,60,22,Troy Trojans,2653,55,99,home,115,5
401469984,20221205,2023,2,False,True,4290,Resch Center,True,Green Bay Phoenix,2739,68,99,IU Indianapolis Jaguars,85,61,99,home,129,7
401502002,20221205,2023,2,False,False,1286,University Arena (MI),True,Western Michigan Broncos,2711,94,99,Concordia-Ann Arbor Cardinals,2985,50,99,home,144,44
401497513,20221205,2023,2,False,False,627,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,65,99,Kennesaw State Owls,338,76,99,away,141,11
401489610,20221205,2023,2,False,False,2269,Montagne Center,True,Lamar Cardinals,2320,91,99,Our Lady Of The Lake Saints,3158,56,99,home,147,35
401487700,20221205,2023,2,False,False,3174,Mullins Center,True,Massachusetts Minutemen,113,87,99,UAlbany Great Danes,399,73,99,home,160,14
401487571,20221205,2023,2,False,False,456,Steinberg Wellness Center,True,Long Island University Sharks,112358,64,99,UMass Lowell River Hawks,2349,84,99,away,148,20
401485328,20221205,2023,2,False,False,1170,Allen Arena,True,Lipscomb Bisons,288,87,99,Trevecca Nazarene Trojans,2906,49,99,home,136,38
401507491,20221205,2023,2,False,False,4346,Pan American Center,True,New Mexico State Aggies,166,77,99,Simon Fraser Red Leafs,2829,35,99,home,112,42
401489025,20221205,2023,2,False,False,906,Chiles Center,True,Portland Pilots,2501,62,99,North Dakota State Bison,2449,67,99,away,129,5
401488390,20221203,2023,2,False,True,14280,John Paul Jones Arena,True,Virginia Cavaliers,258,62,3,Florida State Seminoles,52,57,99,home,119,5
401484834,20221203,2023,2,False,True,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,63,99,Indiana Hoosiers,84,48,10,home,111,15
401494410,20221203,2023,2,False,False,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,99,11,San José State Spartans,23,58,99,home,157,41
401488383,20221203,2023,2,False,False,9086,Coleman Coliseum,True,Alabama Crimson Tide,333,78,11,South Dakota State Jackrabbits,2571,65,99,home,143,13
401488392,20221203,2023,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,75,17,Boston College Eagles,103,59,99,home,134,16
401483395,20221203,2023,2,False,False,10398,Value City Arena,True,Ohio State Buckeyes,194,96,25,Saint Francis Red Flash,2598,59,99,home,155,37
401487632,20221203,2023,2,False,False,1383,Devlin Fieldhouse,True,Tulane Green Wave,2655,90,99,Fordham Rams,2230,95,99,away,185,5
401491718,20221203,2023,2,False,False,334,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,71,99,Chattanooga Mocs,236,82,99,away,153,11
401488391,20221203,2023,2,False,True,5702,Purcell Pavilion,True,Notre Dame Fighting Irish,87,61,99,Syracuse Orange,183,62,99,away,123,1
401484864,20221203,2023,2,False,False,1847,Timmons Arena,True,Furman Paladins,231,88,99,South Carolina State Bulldogs,2569,76,99,home,164,12
401483220,20221203,2023,2,False,False,5391,Capital One Arena,True,Georgetown Hoyas,46,71,99,South Carolina Gamecocks,2579,74,99,away,145,3
401479691,20221203,2023,2,False,False,17079,Xfinity Mobile Arena,True,Villanova Wildcats,222,70,99,Oklahoma Sooners,201,66,99,home,136,4
401493739,20221203,2023,2,False,False,1284,Millett Hall,True,Miami (OH) RedHawks,193,61,99,Indiana State Sycamores,282,88,99,away,149,27
401491812,20221203,2023,2,False,False,4630,McAlister Field House,True,The Citadel Bulldogs,2643,57,99,Charleston Cougars,232,79,99,away,136,22
401490548,20221203,2023,2,False,False,635,Christl Arena,True,Army Black Knights,349,75,99,Wagner Seahawks,2681,64,99,home,139,11
401487706,20221203,2023,2,False,False,4094,Liacouras Center,True,Temple Owls,218,83,99,VCU Rams,2670,73,99,home,156,10
401487523,20221203,2023,2,False,False,1162,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,80,99,Fairleigh Dickinson Knights,161,97,99,away,177,17
401485053,20221203,2023,2,False,False,1250,Cameron Hall,True,VMI Keydets,2678,80,99,Navy Midshipmen,2426,72,99,home,152,8
401493730,20221203,2023,2,False,False,1365,Stroh Center,True,Bowling Green Falcons,189,86,99,Morgan State Bears,2415,76,99,home,162,10
401493722,20221203,2023,2,False,False,6343,Humphrey Coliseum,True,Mississippi State Bulldogs,344,82,99,Mississippi Valley State Delta Devils,2400,52,99,home,134,30
401491898,20221203,2023,2,False,False,1745,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,75,99,North Alabama Lions,2453,81,99,away,156,6
401491823,20221203,2023,2,False,False,1412,Daskalakis Athletic Center,True,Drexel Dragons,2182,63,99,Princeton Tigers,163,83,99,away,146,20
401491794,20221203,2023,2,False,False,1859,Bob Carpenter Center,True,Delaware Blue Hens,48,69,99,Davidson Wildcats,2166,67,99,home,136,2
401491725,20221203,2023,2,False,False,2744,Qubein Center,True,High Point Panthers,2272,93,99,North Florida Ospreys,2454,88,99,home,181,5
