game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400589156,20150105,2015,2,False,True,2927,McKenzie Arena,True,Chattanooga Mocs,236,64,99,Wofford Terriers,2747,68,99,away,132,4
400595253,20150105,2015,2,False,True,1611,Trojan Arena,True,Troy Trojans,2653,71,99,UT Arlington Mavericks,250,66,99,home,137,5
400588721,20150105,2015,2,False,False,704,Allen Arena,True,Lipscomb Bisons,288,90,99,Rhodes Lynx,2519,53,99,home,143,37
400595633,20150105,2015,2,False,True,581,Lakefront Arena,True,New Orleans Privateers,2443,72,99,Lamar Cardinals,2320,67,99,home,139,5
400595255,20150105,2015,2,False,True,1418,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,70,99,Arkansas State Red Wolves,2032,61,99,home,131,9
400598806,20150105,2015,2,False,True,1029,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,67,99,Grambling Tigers,2755,46,99,home,113,21
400595632,20150105,2015,2,False,True,1104,Burton Coliseum,True,McNeese Cowboys,2377,56,99,Houston Christian Huskies,2277,68,99,away,124,12
400595631,20150105,2015,2,False,True,779,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,75,99,Northwestern State Demons,2466,64,99,home,139,11
400595447,20150105,2015,2,False,True,12789,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,70,99,Nebraska Cornhuskers,158,59,99,home,129,11
400595254,20150105,2015,2,False,True,1010,Jack Stephens Center,True,Little Rock Trojans,2031,69,99,South Alabama Jaguars,6,72,99,away,141,3
400591069,20150105,2015,2,False,True,391,Davey L. Whitney Complex,True,Alcorn State Braves,2016,68,99,Prairie View A&M Panthers,2504,62,99,home,130,6
400591045,20150105,2015,2,False,True,763,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,72,99,Jackson State Tigers,2296,52,99,home,124,20
400591019,20150105,2015,2,False,True,656,F.G. Clark Activity Center,True,Southern Jaguars,2582,58,99,Texas Southern Tigers,2640,59,99,away,117,1
400595634,20150105,2015,2,False,True,2183,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,81,99,SE Louisiana Lions,2545,66,99,home,147,15
400588722,20150105,2015,2,False,False,2887,The Thunderdome,True,UC Santa Barbara Gauchos,2540,63,99,Florida Gulf Coast Eagles,526,50,99,home,113,13
400597317,20150106,2015,2,False,True,24275,Rupp Arena,True,Kentucky Wildcats,96,89,1,Ole Miss Rebels,145,86,99,home,175,3
400588406,20150106,2015,2,False,True,8565,Madison Square Garden,True,St. John's Red Storm,2599,72,24,Villanova Wildcats,222,90,8,away,162,18
400585785,20150106,2015,2,False,True,14384,Hilton Coliseum,True,Iowa State Cyclones,66,63,17,Oklahoma State Cowboys,197,61,99,home,124,2
400595449,20150106,2015,2,False,True,13138,Williams Arena,True,Minnesota Golden Gophers,135,72,99,Ohio State Buckeyes,194,74,22,away,146,2
400597316,20150106,2015,2,False,True,7937,Stegeman Coliseum,True,Georgia Bulldogs,61,75,99,Arkansas Razorbacks,8,79,23,away,154,4
400599614,20150106,2015,2,False,True,2734,Charles E. Smith Center,True,George Washington Revolutionaries,45,75,99,Saint Louis Billikens,139,72,99,home,147,3
400599463,20150106,2015,2,False,True,6128,Yuengling Center,True,South Florida Bulls,58,44,99,UConn Huskies,41,58,99,away,102,14
400596457,20150106,2015,2,False,True,485,Lundholm Gymnasium,True,New Hampshire Wildcats,160,62,99,UAlbany Great Danes,399,64,99,away,126,2
400595448,20150106,2015,2,False,True,5342,Bryce Jordan Center,True,Penn State Nittany Lions,213,64,99,Michigan Wolverines,130,73,99,away,137,9
400591317,20150106,2015,2,False,False,1264,Jadwin Gymnasium,True,Princeton Tigers,163,71,99,Norfolk State Spartans,2450,61,99,home,132,10
400591244,20150106,2015,2,False,False,822,Levien Gymnasium,True,Columbia Lions,171,61,99,Stony Brook Seawolves,2619,70,99,away,131,9
400588723,20150106,2015,2,False,False,1011,Al Lawson Center,True,Florida A&M Rattlers,50,56,99,Jacksonville Dolphins,294,79,99,away,135,23
400588404,20150106,2015,2,False,True,8762,Capital One Arena,True,Georgetown Hoyas,46,65,99,Marquette Golden Eagles,269,59,99,home,124,6
400587901,20150106,2015,2,False,True,6353,Tucker Center,True,Florida State Seminoles,52,86,99,Virginia Tech Hokies,259,75,99,home,161,11
400587488,20150106,2015,2,False,True,2741,James A. Rhodes Arena,True,Akron Zips,2006,72,99,Western Michigan Broncos,2711,52,99,home,124,20
400587487,20150106,2015,2,False,True,4584,Savage Arena,True,Toledo Rockets,2649,62,99,Central Michigan Chippewas,2117,65,99,away,127,3
400586772,20150106,2015,2,False,True,2003,Fertitta Center,True,Houston Cougars,248,78,99,UCF Knights,2116,79,99,away,157,1
400586771,20150106,2015,2,False,True,7516,Fifth Third Arena,True,Cincinnati Bearcats,2132,69,99,East Carolina Pirates,151,48,99,home,117,21
400586223,20150106,2015,2,False,True,1150,Hynes Athletics Center,True,Iona Gaels,314,81,99,Quinnipiac Bobcats,2514,73,99,home,154,8
400588724,20150106,2015,2,False,False,1715,UNF Arena,True,North Florida Ospreys,2454,106,99,Trinity College of Jacksonville Eagles,3174,60,99,home,166,46
400588725,20150106,2015,2,False,False,926,Municipal Auditorium (MO),True,Kansas City Roos,140,49,99,South Carolina Upstate Spartans,2908,61,99,away,110,12
400601528,20150106,2015,2,False,False,820,Tiger Arena,True,Savannah State Tigers,2542,67,99,Allen University Yellow Jackets,2019,49,99,home,116,18
400600651,20150106,2015,2,False,False,4749,Pan American Center,True,New Mexico State Aggies,166,75,99,New Mexico Highlands Cowboys,2424,67,99,home,142,8
400597318,20150106,2015,2,False,True,10264,Coleman Coliseum,True,Alabama Crimson Tide,333,65,99,Texas A&M Aggies,245,44,99,home,109,21
400596111,20150106,2015,2,False,True,10502,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,64,99,Auburn Tigers,2,52,99,home,116,12
400595635,20150106,2015,2,False,True,752,Farris Center,True,Central Arkansas Bears,2110,70,99,Texas A&M-Corpus Christi Islanders,357,77,99,away,147,7
400588405,20150106,2015,2,False,True,5755,Hinkle Fieldhouse,True,Butler Bulldogs,2086,62,99,Providence Friars,2507,66,99,away,128,4
400587902,20150106,2015,2,False,True,2213,Conte Forum,True,Boston College Eagles,103,60,99,Pittsburgh Panthers,221,61,99,away,121,1
400598586,20150106,2015,2,False,False,2278,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,78,99,Morgan State Bears,2415,52,99,home,130,26
400591623,20150106,2015,2,False,True,12414,Viejas Arena,True,San Diego State Aztecs,21,56,99,New Mexico Lobos,167,42,99,home,98,14
400587906,20150107,2015,2,False,True,12651,LJVM Coliseum,True,Wake Forest Demon Deacons,154,65,99,Duke Blue Devils,150,73,2,away,138,8
400587904,20150107,2015,2,False,True,12929,John Paul Jones Arena,True,Virginia Cavaliers,258,61,3,NC State Wolfpack,152,51,99,home,112,10
400595450,20150107,2015,2,False,True,17279,Kohl Center,True,Wisconsin Badgers,275,62,4,Purdue Boilermakers,2509,55,99,home,117,7
400587905,20150107,2015,2,False,True,21676,KFC Yum! Center,True,Louisville Cardinals,97,58,5,Clemson Tigers,228,52,99,home,110,6
400593251,20150107,2015,2,False,True,13876,Jon M. Huntsman Center,True,Utah Utes,254,74,9,Colorado Buffaloes,38,49,99,home,123,25
400595451,20150107,2015,2,False,True,12896,State Farm Center,True,Illinois Fighting Illini,356,64,99,Maryland Terrapins,120,57,11,home,121,7
400585786,20150107,2015,2,False,True,7088,Ferrell Center,True,Baylor Bears,239,55,21,Kansas Jayhawks,2305,56,12,away,111,1
400586401,20150107,2015,2,False,True,10506,Charles Koch Arena,True,Wichita State Shockers,2724,63,15,Bradley Braves,71,43,99,home,106,20
400588408,20150107,2015,2,False,True,10250,Cintas Center,True,Xavier Musketeers,2752,69,99,Seton Hall Pirates,2550,58,19,home,127,11
400591160,20150107,2015,2,False,True,7637,Siegel Center,True,VCU Rams,2670,71,20,Davidson Wildcats,2166,65,99,home,136,6
400599726,20150107,2015,2,False,True,1379,Tom Gola Arena,True,La Salle Explorers,2325,65,99,Massachusetts Minutemen,113,71,99,away,136,6
400598587,20150107,2015,2,False,False,776,Fleisher Center,True,NJIT Highlanders,2885,69,99,Maryland Eastern Shore Hawks,2379,60,99,home,129,9
400597319,20150107,2015,2,False,True,12181,Colonial Life Arena,True,South Carolina Gamecocks,2579,68,99,Florida Gators,57,72,99,away,140,4
400596536,20150107,2015,2,False,True,676,RAC Arena (USA),True,UMBC Retrievers,2378,61,99,UMass Lowell River Hawks,2349,73,99,away,134,12
400596502,20150107,2015,2,False,True,1654,Cross Insurance Center,True,Maine Black Bears,311,54,99,Vermont Catamounts,261,68,99,away,122,14
400596473,20150107,2015,2,False,True,1009,Chase Arena,True,Hartford Hawks,42,69,99,Binghamton Bearcats,2066,59,99,home,128,10
400591162,20150107,2015,2,False,True,1678,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,71,99,Saint Joseph's Hawks,2603,68,99,home,139,3
400591161,20150107,2015,2,False,True,4810,Thomas M. Ryan Center,True,Rhode Island Rams,227,68,99,Fordham Rams,2230,65,99,home,133,3
400587903,20150107,2015,2,False,True,7831,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,45,99,Syracuse Orange,183,46,99,away,91,1
400587492,20150107,2015,2,False,True,538,Millett Hall,True,Miami (OH) RedHawks,193,72,99,Buffalo Bulls,2084,79,99,away,151,7
400587491,20150107,2015,2,False,True,2094,M.A.C. Center,True,Kent State Golden Flashes,2309,64,99,Bowling Green Falcons,189,66,99,away,130,2
400587490,20150107,2015,2,False,True,1036,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,59,99,Ball State Cardinals,2050,60,99,away,119,1
400587489,20150107,2015,2,False,True,5743,Convocation Center (OH),True,Ohio Bobcats,195,60,99,Northern Illinois Huskies,2459,70,99,away,130,10
400587133,20150107,2015,2,False,True,502,Christl Arena,True,Army Black Knights,349,60,99,Lehigh Mountain Hawks,2329,71,99,away,131,11
400587132,20150107,2015,2,False,True,2983,Sojka Pavilion,True,Bucknell Bison,2083,79,99,Lafayette Leopards,322,69,99,home,148,10
400587131,20150107,2015,2,False,True,705,Cotterell Court,True,Colgate Raiders,2142,74,99,Holy Cross Crusaders,107,60,99,home,134,14
400586773,20150107,2015,2,False,True,2875,Devlin Fieldhouse,True,Tulane Green Wave,2655,56,99,Temple Owls,218,64,99,away,120,8
400586224,20150107,2015,2,False,True,1150,Draddy Gymnasium,True,Manhattan Jaspers,2363,68,99,Saint Peter's Peacocks,2612,63,99,home,131,5
400586403,20150107,2015,2,False,True,3677,Hulman Center,True,Indiana State Sycamores,282,71,99,Missouri State Bears,2623,56,99,home,127,15
400587134,20150107,2015,2,False,True,478,Reitz Arena,True,Loyola Maryland Greyhounds,2352,56,99,American University Eagles,44,53,99,home,109,3
400600652,20150107,2015,2,False,False,832,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,87,99,Our Lady Of The Lake Saints,3158,78,99,home,165,9
400587130,20150107,2015,2,False,True,1153,Alumni Hall (Navy),True,Navy Midshipmen,2426,64,99,Boston University Terriers,104,70,99,away,134,6
400586960,20150107,2015,2,False,True,1407,Frost Arena,True,South Dakota State Jackrabbits,2571,75,99,Western Illinois Leathernecks,2710,44,99,home,119,31
400586959,20150107,2015,2,False,True,2836,Mabee Center,True,Oral Roberts Golden Eagles,198,69,99,IU Indianapolis Jaguars,85,61,99,home,130,8
400586405,20150107,2015,2,False,True,3809,CEFCU Arena,True,Illinois State Redbirds,2287,81,99,Drake Bulldogs,2181,45,99,home,126,36
400586404,20150107,2015,2,False,True,3910,McLeod Center,True,Northern Iowa Panthers,2460,55,99,Southern Illinois Salukis,79,39,99,home,94,16
400586402,20150107,2015,2,False,True,4321,Ford Center,True,Evansville Purple Aces,339,70,99,Loyola Chicago Ramblers,2350,71,99,away,141,1
400596365,20150107,2015,2,False,True,406,Gentry Center,True,Tennessee State Tigers,2634,57,99,Eastern Illinois Panthers,2197,64,99,away,121,7
400597320,20150107,2015,2,False,True,5704,Humphrey Coliseum,True,Mississippi State Bulldogs,344,47,99,Tennessee Volunteers,2633,61,99,away,108,14
400596366,20150107,2015,2,False,True,1696,Curb Event Center Arena,True,Belmont Bruins,2057,73,99,SIU Edwardsville Cougars,2565,69,99,home,142,4
400591625,20150107,2015,2,False,True,8018,Moby Arena,True,Colorado State Rams,36,54,99,Wyoming Cowboys,2751,60,99,away,114,6
400591624,20150107,2015,2,False,True,971,Clune Arena,True,Air Force Falcons,2005,78,99,San José State Spartans,23,56,99,home,134,22
400588407,20150107,2015,2,False,True,16126,CHI Health Center Omaha,True,Creighton Bluejays,156,60,99,DePaul Blue Demons,305,70,99,away,130,10
400585787,20150107,2015,2,False,True,12213,Bramlage Coliseum,True,Kansas State Wildcats,2306,58,99,TCU Horned Frogs,2628,53,99,home,111,5
400595943,20150107,2015,2,False,True,1935,University Credit Union Center,True,UC Davis Aggies,302,71,99,Cal State Northridge Matadors,2463,61,99,home,132,10
400593252,20150107,2015,2,False,True,3355,Galen Center,True,USC Trojans,30,71,99,California Golden Bears,25,57,99,home,128,14
400591627,20150107,2015,2,False,True,13530,Thomas & Mack Center,True,UNLV Rebels,2439,62,99,Nevada Wolf Pack,2440,64,99,away,126,2
400591626,20150107,2015,2,False,True,5591,Save Mart Center,True,Fresno State Bulldogs,278,61,99,Utah State Aggies,328,52,99,home,113,9
400595944,20150107,2015,2,False,True,6219,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,57,99,Cal Poly Mustangs,13,61,99,away,118,4
400591330,20150109,2015,2,False,False,780,Fleisher Center,True,NJIT Highlanders,2885,78,99,Yale Bulldogs,43,71,99,home,149,7
400587493,20150109,2015,2,False,True,5509,Savage Arena,True,Toledo Rockets,2649,84,99,Akron Zips,2006,67,99,home,151,17
400586270,20150109,2015,2,False,True,1512,OceanFirst Bank Center,True,Monmouth Hawks,2405,64,99,Quinnipiac Bobcats,2514,68,99,away,132,4
400597771,20150109,2015,2,False,True,3718,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,63,99,Green Bay Phoenix,2739,79,99,away,142,16
400587295,20150108,2015,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,88,6,San Francisco Dons,2539,57,99,home,145,31
400593255,20150108,2015,2,False,True,8829,Matthew Knight Arena,True,Oregon Ducks,2483,62,99,Arizona Wildcats,12,80,7,away,142,18
400591436,20150108,2015,2,False,True,4661,Cam Henderson Center,True,Marshall Thundering Herd,276,51,99,Old Dominion Monarchs,295,72,25,away,123,21
400599601,20150108,2015,2,False,True,4395,Robins Center,True,Richmond Spiders,257,75,99,George Mason Patriots,2244,65,99,home,140,10
400597915,20150108,2015,2,False,True,2589,JMU Convocation Center,True,James Madison Dukes,256,59,99,Northeastern Huskies,111,65,99,away,124,6
400597873,20150108,2015,2,False,True,0,SECU Arena,True,Towson Tigers,119,41,99,Drexel Dragons,2182,55,99,away,96,14
400597856,20150108,2015,2,False,True,2862,Trask Coliseum,True,UNC Wilmington Seahawks,350,74,99,Delaware Blue Hens,48,73,99,home,147,1
400597827,20150108,2015,2,False,True,1215,Beeghly Center,True,Youngstown State Penguins,2754,61,99,Wright State Raiders,2750,70,99,away,131,9
400597321,20150108,2015,2,False,True,7509,Mizzou Arena,True,Missouri Tigers,142,74,99,LSU Tigers,99,67,99,home,141,7
400595452,20150108,2015,2,False,True,15054,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,61,99,Michigan State Spartans,127,75,99,away,136,14
400591778,20150108,2015,2,False,True,352,Steinberg Wellness Center,True,Long Island University Sharks,112358,82,99,Sacred Heart Pioneers,2529,81,99,home,163,1
400591759,20150108,2015,2,False,True,682,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,69,99,St. Francis Brooklyn Terriers,2597,78,99,away,147,9
400591740,20150108,2015,2,False,True,652,Knott Arena,True,Mount St. Mary's Mountaineers,116,82,99,Central Connecticut Blue Devils,2115,51,99,home,133,31
400591716,20150108,2015,2,False,True,603,Chace Athletic Center,True,Bryant Bulldogs,2803,80,99,Saint Francis Red Flash,2598,54,99,home,134,26
400591261,20150108,2015,2,False,False,1142,Newman Arena,True,Cornell Big Red,172,70,99,Howard Bison,47,60,99,home,130,10
400591222,20150108,2015,2,False,False,456,Lundholm Gymnasium,True,New Hampshire Wildcats,160,68,99,Brown Bears,225,61,99,home,129,7
400591163,20150108,2015,2,False,True,3495,Reilly Center,True,St. Bonaventure Bonnies,179,61,99,Dayton Flyers,2168,78,99,away,139,17
400589349,20150108,2015,2,False,True,1255,Kimmel Arena,True,UNC Asheville Bulldogs,2427,71,99,Liberty Flames,2335,54,99,home,125,17
400589348,20150108,2015,2,False,True,2910,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,88,99,Radford Highlanders,2515,85,99,home,173,3
400589347,20150108,2015,2,False,True,1213,Millis Athletic and Convocation Center,True,High Point Panthers,2272,72,99,Charleston Southern Buccaneers,2127,61,99,home,133,11
400589165,20150108,2015,2,False,True,1970,Benjamin Johnson Arena,True,Wofford Terriers,2747,75,99,VMI Keydets,2678,70,99,home,145,5
400589164,20150108,2015,2,False,True,813,Timmons Arena,True,Furman Paladins,231,71,99,UNC Greensboro Spartans,2430,64,99,home,135,7
400589163,20150108,2015,2,False,True,0,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,71,99,Mercer Bears,2382,70,99,home,141,1
400589162,20150108,2015,2,False,True,855,McAlister Field House,True,The Citadel Bulldogs,2643,77,99,Samford Bulldogs,2535,67,99,home,144,10
400589161,20150108,2015,2,False,True,2724,McKenzie Arena,True,Chattanooga Mocs,236,66,99,Western Carolina Catamounts,2717,60,99,home,126,6
400586961,20150108,2015,2,False,True,683,Memorial Coliseum (IN),True,Purdue Fort Wayne Mastodons,2870,69,99,Denver Pioneers,2172,53,99,home,122,16
400586244,20150108,2015,2,False,True,5646,MVP Arena,True,Siena Saints,2561,79,99,Niagara Purple Eagles,315,69,99,home,148,10
400586226,20150108,2015,2,False,True,0,McCann Arena,True,Marist Red Foxes,2368,52,99,Canisius Golden Griffins,2099,67,99,away,119,15
400597837,20150108,2015,2,False,True,1805,TD Arena,True,Charleston Cougars,232,66,99,Hofstra Pride,2275,71,99,away,137,5
400597734,20150108,2015,2,False,True,1593,Wolstein Center,True,Cleveland State Vikings,325,65,99,Oakland Golden Grizzlies,2473,61,99,home,126,4
400589351,20150108,2015,2,False,True,0,Templeton Center,True,Presbyterian Blue Hose,2506,56,99,Winthrop Eagles,2737,57,99,away,113,1
400589350,20150108,2015,2,False,True,1824,The HTC Center,True,Coastal Carolina Chanticleers,324,76,99,Longwood Lancers,2344,70,99,home,146,6
400597889,20150108,2015,2,False,True,0,Alumni Gym (Elon University),True,Elon Phoenix,2210,85,99,William & Mary Tribe,2729,79,99,home,164,6
400591437,20150108,2015,2,False,True,760,UTSA Convocation Center,True,UTSA Roadrunners,2636,77,99,Southern Miss Golden Eagles,2572,57,99,home,134,20
400591434,20150108,2015,2,False,True,2385,Bartow Arena,True,UAB Blazers,5,66,99,Florida Atlantic Owls,2226,57,99,home,123,9
400591433,20150108,2015,2,False,True,2587,Murphy Center,True,Middle Tennessee Blue Raiders,2393,65,99,Florida International Panthers,2229,52,99,home,117,13
400591432,20150108,2015,2,False,True,3606,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,74,99,Charlotte 49ers,2429,66,99,home,140,8
400586962,20150108,2015,2,False,True,1243,Ralston Sports and Events Center,True,Omaha Mavericks,2437,72,99,North Dakota State Bison,2449,75,99,away,147,3
400597786,20150108,2015,2,False,True,1863,Athletics-Recreation Center,True,Valparaiso Beacons,2674,85,99,UIC Flames,82,56,99,home,141,29
400586010,20150108,2015,2,False,True,1372,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,61,99,Sacramento State Hornets,16,63,99,away,124,2
400595260,20150108,2015,2,False,True,1074,College Park Center,True,UT Arlington Mavericks,250,73,99,UL Monroe Warhawks,2433,76,99,away,149,3
400595259,20150108,2015,2,False,True,4531,Cajundome,True,Louisiana Ragin' Cajuns,309,84,99,Georgia State Panthers,2247,80,99,home,164,4
400596367,20150108,2015,2,False,True,0,Show Me Center,True,Southeast Missouri State Redhawks,2546,57,99,Morehead State Eagles,2413,70,99,away,127,13
400595257,20150108,2015,2,False,True,1448,Mitchell Center,True,South Alabama Jaguars,6,104,99,App State Mountaineers,2026,95,99,home,199,9
400595256,20150108,2015,2,False,True,0,First National Bank Arena,True,Arkansas State Red Wolves,2032,61,99,Georgia Southern Eagles,290,73,99,away,134,12
400596368,20150108,2015,2,False,True,0,Skyhawk Arena,True,UT Martin Skyhawks,2630,58,99,Eastern Kentucky Colonels,2198,66,99,away,124,8
400596370,20150108,2015,2,False,True,1683,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,67,99,Murray State Racers,93,83,99,away,150,16
400595258,20150108,2015,2,False,True,1404,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,77,99,Little Rock Trojans,2031,74,99,home,151,3
400596369,20150108,2015,2,False,True,1801,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,71,99,Austin Peay Governors,2046,59,99,home,130,12
400595453,20150108,2015,2,False,True,14857,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,65,99,Rutgers Scarlet Knights,164,49,99,home,114,16
400593254,20150108,2015,2,False,True,7379,Pauley Pavilion,True,UCLA Bruins,26,86,99,Stanford Cardinal,24,81,99,home,167,5
400593253,20150108,2015,2,False,True,4603,Gill Coliseum,True,Oregon State Beavers,204,55,99,Arizona State Sun Devils,9,47,99,home,102,8
400591814,20150108,2015,2,False,True,2055,Spiro Sports Center,True,Wagner Seahawks,2681,73,99,Robert Morris Colonials,2523,77,99,away,150,4
400591435,20150108,2015,2,False,True,8653,Don Haskins Center,True,UTEP Miners,2638,45,99,Louisiana Tech Bulldogs,2348,58,99,away,103,13
400586774,20150108,2015,2,False,True,6807,Moody Coliseum (Dallas),True,SMU Mustangs,2567,73,99,Memphis Tigers,235,59,99,home,132,14
400586013,20150108,2015,2,False,True,630,Bank of Colorado Arena,True,Northern Colorado Bears,2458,90,99,Portland State Vikings,2502,85,99,home,175,5
400586011,20150108,2015,2,False,True,6508,Dee Events Center,True,Weber State Wildcats,2692,68,99,Montana Grizzlies,149,60,99,home,128,8
400586012,20150108,2015,2,False,True,1426,ICCU Dome,True,Idaho State Bengals,304,70,99,Montana State Bobcats,147,61,99,home,131,9
400595945,20150108,2015,2,False,True,712,SRC Arena,True,UC Riverside Highlanders,27,84,99,Cal State Fullerton Titans,2239,78,99,home,162,6
400587296,20150108,2015,2,False,True,1415,Chiles Center,True,Portland Pilots,2501,78,99,Santa Clara Broncos,2541,61,99,home,139,17
400595946,20150108,2015,2,False,True,2963,Bren Events Center,True,UC Irvine Anteaters,300,82,99,Long Beach State Beach,299,88,99,away,170,6
400587294,20150108,2015,2,False,True,1343,Jenny Craig Pavilion,True,San Diego Toreros,301,59,99,Loyola Marymount Lions,2351,50,99,home,109,9
400587293,20150108,2015,2,False,True,15852,Marriott Center,True,BYU Cougars,252,61,99,Pepperdine Waves,2492,67,99,away,128,6
400597322,20150110,2015,2,False,True,10411,Reed Arena,True,Texas A&M Aggies,245,64,99,Kentucky Wildcats,96,70,1,away,134,6
400587908,20150110,2015,2,False,True,9149,Purcell Pavilion,True,Notre Dame Fighting Irish,87,56,13,Virginia Cavaliers,258,62,3,away,118,6
400587907,20150110,2015,2,False,True,21750,Dean E. Smith Center,True,North Carolina Tar Heels,153,72,18,Louisville Cardinals,97,71,5,home,143,1
400587301,20150110,2015,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,79,6,Santa Clara Broncos,2541,57,99,home,136,22
400588412,20150110,2015,2,False,True,6500,Finneran Pavilion,True,Villanova Wildcats,222,81,8,DePaul Blue Demons,305,64,99,home,145,17
400585790,20150110,2015,2,False,True,9592,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,69,99,Texas Longhorns,251,58,10,home,127,11
400595456,20150110,2015,2,False,True,10756,Mackey Arena,True,Purdue Boilermakers,2509,60,99,Maryland Terrapins,120,69,11,away,129,9
400585788,20150110,2015,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,86,12,Texas Tech Red Raiders,2641,54,99,home,140,32
400585792,20150110,2015,2,False,True,12076,WVU Coliseum,True,West Virginia Mountaineers,277,72,14,Iowa State Cyclones,66,74,17,away,146,2
400585791,20150110,2015,2,False,True,12426,Lloyd Noble Center,True,Oklahoma Sooners,201,63,16,Kansas State Wildcats,2306,66,99,away,129,3
400588410,20150110,2015,2,False,True,17397,CHI Health Center Omaha,True,Creighton Bluejays,156,67,99,Seton Hall Pirates,2550,68,19,away,135,1
400599907,20150110,2015,2,False,True,7637,Siegel Center,True,VCU Rams,2670,89,20,Saint Joseph's Hawks,2603,74,99,home,163,15
400585789,20150110,2015,2,False,True,5388,Wilkerson-Greines Activity Center,True,TCU Horned Frogs,2628,59,99,Baylor Bears,239,66,21,away,125,7
400595454,20150110,2015,2,False,True,15563,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,69,99,Ohio State Buckeyes,194,66,22,home,135,3
400597324,20150110,2015,2,False,True,17238,Bud Walton Arena,True,Arkansas Razorbacks,8,82,23,Vanderbilt Commodores,238,70,99,home,152,12
400591443,20150110,2015,2,False,True,5123,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,72,99,Old Dominion Monarchs,295,65,25,home,137,7
400586775,20150110,2015,2,False,True,15564,PeoplesBank Arena,True,UConn Huskies,41,62,99,Cincinnati Bearcats,2132,56,99,home,118,6
400596114,20150110,2015,2,False,True,2475,Patrick Gymnasium,True,Vermont Catamounts,261,71,99,Stony Brook Seawolves,2619,57,99,home,128,14
400588409,20150110,2015,2,False,True,10786,Amica Mutual Pavilion,True,Providence Friars,2507,60,99,Georgetown Hoyas,46,57,99,home,117,3
400587911,20150110,2015,2,False,True,12508,Petersen Events Center,True,Pittsburgh Panthers,221,62,99,Clemson Tigers,228,71,99,away,133,9
400587910,20150110,2015,2,False,True,11514,LJVM Coliseum,True,Wake Forest Demon Deacons,154,76,99,Georgia Tech Yellow Jackets,59,69,99,home,145,7
400587135,20150110,2015,2,False,True,5291,Christl Arena,True,Army Black Knights,349,66,99,Navy Midshipmen,2426,75,99,away,141,9
400599615,20150110,2015,2,False,True,2041,Tom Gola Arena,True,La Salle Explorers,2325,63,99,George Washington Revolutionaries,45,50,99,home,113,13
400595455,20150110,2015,2,False,True,12707,Crisler Center,True,Michigan Wolverines,130,62,99,Minnesota Golden Gophers,135,57,99,home,119,5
400591164,20150110,2015,2,False,True,2309,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,60,99,Rhode Island Rams,227,61,99,away,121,1
400587497,20150110,2015,2,False,True,2507,University Arena (MI),True,Western Michigan Broncos,2711,78,99,Buffalo Bulls,2084,68,99,home,146,10
400587139,20150110,2015,2,False,True,738,Case Gym,True,Boston University Terriers,104,62,99,Lafayette Leopards,322,63,99,away,125,1
400586964,20150110,2015,2,False,True,1151,The Jungle,True,IU Indianapolis Jaguars,85,52,99,Denver Pioneers,2172,49,99,home,101,3
400597932,20150110,2015,2,False,True,1507,SECU Arena,True,Towson Tigers,119,49,99,Northeastern Huskies,111,52,99,away,101,3
400597323,20150110,2015,2,False,True,16695,Food City Center,True,Tennessee Volunteers,2633,38,99,Alabama Crimson Tide,333,56,99,away,94,18
